-0.35,0.43,-9.65,-0.01,0.05,-0.01,-21.27,-8.64,59.69,950.57,33169,33173,1023
-0.55,0.51,-9.77,-0.03,0.05,-0.01,-21.55,-8.36,59.69,950.63,33211,33215,1023
-0.51,0.59,-9.69,-0.01,0.03,-0.01,-21.27,-8.55,59.69,950.63,33252,33256,1023
-0.51,0.63,-9.65,-0.04,0.07,-0.01,-21.27,-8.55,59.69,950.75,33294,33297,1023
-0.51,0.71,-9.73,-0.02,0.02,-0.00,-21.45,-8.45,59.80,950.64,33335,33338,1023
-0.51,0.47,-9.69,-0.02,0.05,-0.01,-21.45,-8.45,59.80,950.79,33377,33380,1023
-0.39,0.63,-9.96,-0.02,0.04,-0.01,-21.27,-8.55,59.69,950.75,33419,33422,1023
-0.51,0.39,-9.65,-0.01,0.05,-0.02,-21.55,-8.36,59.59,950.66,33460,33463,1023
-0.47,0.51,-9.77,-0.02,0.04,-0.01,-21.55,-8.36,59.59,950.67,33502,33505,1023
-0.59,0.55,-9.77,-0.01,0.04,-0.01,-21.18,-8.45,59.69,950.68,33543,33546,1023
-0.51,0.78,-9.73,-0.02,0.06,-0.01,-21.64,-8.45,59.59,950.63,33585,33588,1023
-0.51,0.51,-9.53,-0.02,0.05,-0.01,-21.64,-8.45,59.59,950.67,33627,33630,1023
-0.59,0.59,-9.81,-0.02,0.05,-0.00,-21.27,-8.45,59.69,950.72,33668,33671,1023
-0.47,0.59,-9.73,-0.03,0.06,-0.01,-21.27,-8.45,59.69,950.65,33710,33713,1023
-0.55,0.63,-9.81,-0.02,0.05,0.01,-21.55,-8.45,59.90,950.67,33751,33754,1023
-0.59,0.51,-9.73,-0.03,0.05,-0.01,-21.64,-8.36,59.69,950.66,33793,33796,1023
-0.51,0.55,-9.77,-0.02,0.05,-0.01,-21.64,-8.36,59.69,950.61,33834,33837,1023
-0.55,0.63,-10.08,-0.02,0.04,0.01,-21.09,-8.36,59.69,950.68,33876,33879,1023
-0.51,0.71,-9.85,-0.02,0.05,-0.00,-21.45,-8.36,59.59,950.68,33918,33921,1023
-0.51,0.63,-9.69,-0.01,0.04,-0.00,-21.45,-8.36,59.59,950.73,33959,33962,1023
-0.51,0.55,-9.81,-0.00,0.05,-0.02,-21.45,-8.55,59.90,950.69,34001,34004,1023
-0.47,0.63,-9.81,-0.03,0.05,-0.01,-21.45,-8.55,59.90,950.72,34042,34045,1023
-0.43,0.59,-9.65,-0.01,0.04,-0.02,-21.09,-8.45,60.10,950.77,34084,34087,1023
-0.47,0.63,-9.77,-0.02,0.05,-0.03,-21.36,-8.55,59.90,950.69,34126,34129,1023
-0.55,0.59,-9.69,-0.02,0.05,-0.04,-21.36,-8.55,59.90,950.70,34167,34170,1023
-0.63,0.35,-9.69,-0.01,0.05,-0.12,-21.27,-8.55,59.69,950.67,34209,34212,1023
-0.35,0.43,-9.77,-0.03,0.09,-0.24,-21.27,-8.55,59.69,950.81,34250,34253,1023
-0.90,0.78,-9.96,0.03,0.07,-0.25,-21.45,-9.00,59.90,950.66,34292,34295,1013
-0.27,0.43,-9.57,-0.03,0.10,-0.36,-21.45,-9.18,59.80,950.68,34333,34337,1002
-0.31,0.55,-9.65,-0.01,0.09,-0.38,-21.45,-9.18,59.80,950.76,34375,34378,988
-0.31,0.47,-9.57,-0.03,0.06,-0.48,-21.64,-9.64,59.59,950.72,34417,34420,0
-0.59,0.47,-9.85,-0.01,0.05,-0.47,-21.64,-10.55,59.69,950.72,34458,34461,0
-0.31,0.59,-9.85,0.00,0.04,-0.53,-21.64,-10.55,59.69,950.70,34500,34503,0
-0.51,0.39,-9.69,-0.01,0.04,-0.49,-21.73,-11.09,59.59,950.75,34541,34544,0
-0.55,0.35,-9.77,-0.01,0.02,-0.52,-21.73,-11.09,59.59,950.64,34583,34586,0
-0.47,0.43,-9.65,-0.01,0.02,-0.59,-21.64,-12.09,59.39,950.74,34624,34627,0
-0.47,0.43,-9.85,-0.01,0.03,-0.52,-21.73,-13.09,59.49,950.75,34666,34669,0
-0.82,0.27,-9.81,0.01,0.05,-0.56,-21.73,-13.09,59.49,950.72,34707,34710,1
-0.12,0.16,-9.57,-0.03,0.07,-0.66,-21.64,-14.00,59.59,950.66,34748,34752,4
-0.63,-0.08,-9.69,0.00,0.01,-0.45,-21.45,-14.64,59.49,950.69,34789,34793,8
-0.71,0.39,-9.73,0.00,-0.03,-0.53,-21.45,-14.64,59.49,950.63,34831,34835,13
-0.63,0.20,-9.69,-0.06,0.07,-0.75,-21.18,-15.64,59.69,950.66,34872,34875,19
-0.67,0.59,-10.00,0.00,-0.02,-0.77,-21.18,-15.64,59.69,950.68,34914,34917,25
-0.47,-0.16,-9.73,-0.02,-0.01,-0.92,-20.91,-16.55,59.49,950.70,34955,34958,32
-0.75,0.39,-9.92,0.01,-0.04,-1.03,-20.09,-18.09,59.80,950.73,34997,35000,40
-0.75,0.43,-9.69,0.01,-0.04,-0.96,-20.09,-18.09,59.80,950.71,35038,35041,48
-0.94,-0.39,-9.73,0.01,-0.02,-0.97,-19.18,-19.45,60.20,950.75,35080,35083,55
-1.06,0.55,-9.69,0.02,-0.04,-1.07,-19.18,-19.45,60.20,950.71,35121,35124,61
-1.33,0.20,-9.65,-0.02,0.02,-0.87,-18.55,-21.00,59.80,950.76,35163,35166,68
-0.90,0.47,-10.04,0.02,-0.03,-0.98,-17.73,-21.73,60.20,950.68,35204,35208,74
-1.14,-0.12,-9.77,0.01,-0.01,-0.92,-17.73,-21.73,60.20,950.63,35246,35249,81
-0.82,-0.31,-9.65,0.01,-0.02,-0.83,-16.91,-23.09,60.10,950.67,35288,35291,87
-1.18,-0.71,-9.73,0.02,-0.04,-0.88,-15.73,-23.64,60.20,950.70,35329,35332,93
-0.63,0.31,-10.08,0.07,-0.05,-0.97,-15.73,-23.64,60.20,950.73,35371,35374,100
-1.26,-0.20,-9.92,0.10,-0.09,-0.91,-14.82,-24.91,60.61,950.69,35412,35415,108
-1.65,0.24,-9.81,0.04,-0.03,-1.01,-14.82,-24.91,60.61,950.62,35454,35457,115
-1.37,-0.71,-9.26,0.07,-0.07,-1.01,-13.45,-25.73,60.51,950.71,35496,35499,123
-0.59,0.27,-9.73,-0.04,0.02,-1.11,-12.27,-26.36,60.41,950.62,35537,35540,130
-0.94,-0.86,-10.28,0.03,-0.04,-1.10,-12.27,-26.36,60.41,950.62,35579,35582,137
-1.06,-0.31,-9.14,-0.03,0.01,-1.05,-10.82,-27.55,60.92,950.66,35620,35623,145
-0.78,-1.49,-10.20,0.04,-0.03,-1.03,-9.27,-28.64,60.82,950.58,35662,35665,150
-1.33,-1.22,-10.28,-0.01,-0.00,-0.88,-9.27,-28.64,60.82,950.58,35704,35707,156
-1.22,-1.18,-9.38,-0.00,-0.01,-0.84,-8.36,-28.91,60.41,950.64,35745,35748,162
-1.10,-0.08,-10.20,-0.03,-0.01,-0.94,-8.36,-28.91,60.41,950.65,35787,35790,168
-0.90,-0.86,-9.65,-0.01,-0.01,-0.85,-7.00,-29.91,60.71,950.62,35828,35831,174
-1.37,-0.78,-9.14,0.02,-0.01,-0.91,-5.73,-29.91,60.92,950.64,35870,35873,180
-0.94,-0.43,-9.45,0.01,-0.01,-0.81,-5.73,-29.91,60.92,950.64,35912,35915,185
-1.29,-0.90,-10.12,0.02,-0.03,-0.76,-4.64,-30.45,60.71,950.64,35953,35956,188
-1.22,-0.78,-9.61,0.01,0.01,-0.57,-4.64,-30.45,60.71,950.69,35995,35998,192
-1.29,-1.29,-10.12,-0.03,0.03,-0.60,-3.55,-30.82,60.82,950.58,36036,36039,196
-1.14,-2.35,-10.20,-0.06,0.04,-0.61,-2.64,-31.27,60.82,950.61,36078,36081,199
-0.98,-0.71,-9.22,-0.07,0.03,-0.51,-2.64,-31.27,60.82,950.67,36119,36122,202
-2.04,0.00,-10.32,0.03,0.01,-0.46,-2.18,-31.45,60.41,950.62,36161,36164,206
-0.98,-1.10,-8.83,-0.04,0.01,-0.60,-1.18,-31.27,60.61,950.61,36203,36206,210
-0.39,-1.88,-9.92,-0.04,0.03,-0.71,-1.18,-31.27,60.61,950.58,36244,36247,215
-0.75,-0.35,-10.12,-0.01,0.02,-0.69,-0.36,-31.55,60.51,950.61,36286,36289,219
-0.75,-1.92,-10.20,-0.01,-0.01,-0.66,-0.36,-31.55,60.51,950.65,36326,36330,222
-1.10,-1.10,-9.45,0.02,0.03,-0.52,0.64,-31.73,60.61,950.62,36368,36372,225
-0.20,-1.80,-9.69,0.00,0.00,-0.56,1.45,-31.64,60.61,950.64,36409,36412,229
-1.14,-1.14,-9.02,-0.01,0.03,-0.56,1.45,-31.64,60.61,950.61,36451,36454,232
-0.78,-1.18,-10.20,0.04,0.02,-0.58,2.27,-31.73,60.51,950.69,36493,36496,235
-0.75,-1.33,-9.38,-0.06,0.02,-0.46,3.18,-31.36,60.61,950.64,36534,36537,238
-0.86,-1.10,-9.85,-0.03,0.02,-0.49,3.18,-31.36,60.61,950.64,36576,36579,240
-0.94,-1.06,-9.81,-0.02,0.02,-0.37,4.00,-31.45,60.51,950.66,36617,36620,241
-0.82,-1.26,-9.89,-0.01,0.04,-0.22,4.00,-31.45,60.51,950.66,36659,36662,243
-0.94,-1.37,-9.61,-0.02,0.03,-0.23,4.09,-31.45,60.41,950.63,36700,36703,244
-0.86,-1.37,-9.57,-0.03,0.04,-0.19,4.45,-31.64,60.41,950.64,36742,36745,244
-0.90,-1.26,-9.77,0.01,0.05,-0.04,4.45,-31.64,60.41,950.68,36783,36786,244
-0.86,-1.57,-9.57,-0.01,0.03,-0.02,4.64,-31.27,60.71,950.72,36825,36828,244
-1.02,-1.61,-9.45,-0.02,0.04,-0.04,0.00,0.00,0.00,950.66,36865,36868,245
-0.67,-1.22,-9.73,-0.01,0.05,-0.00,4.55,-31.55,60.20,950.60,36907,36910,245
-0.90,-1.45,-9.65,-0.02,0.05,-0.01,4.55,-31.55,60.92,950.61,36948,36951,245
-0.90,-1.41,-9.73,-0.02,0.05,0.00,4.55,-31.55,60.92,950.69,36990,36993,245
-0.98,-1.41,-9.85,-0.01,0.05,-0.01,4.45,-31.45,60.61,950.62,37031,37034,245
-1.06,-1.22,-9.65,-0.03,0.04,0.00,4.64,-31.45,60.41,950.65,37073,37076,245
-0.98,-1.29,-9.65,-0.01,0.04,-0.01,4.64,-31.45,60.41,950.67,37114,37117,245
-0.63,-0.94,-9.10,0.00,0.04,0.01,4.45,-31.36,60.51,950.69,37156,37159,245
-0.78,-1.41,-10.32,-0.02,0.04,0.02,4.45,-31.36,60.51,950.64,37198,37201,244
-1.26,-1.29,-8.90,-0.03,0.05,-0.01,4.82,-31.36,60.71,950.58,37239,37242,244
-0.78,-1.10,-10.00,-0.04,0.06,0.01,4.45,-31.55,60.51,950.62,37281,37284,244
-0.94,-1.26,-10.24,-0.04,0.07,0.04,4.45,-31.55,60.51,950.63,37322,37325,243
-0.75,-1.29,-10.16,-0.04,0.06,0.05,4.45,-31.55,60.41,950.64,37364,37367,243
-0.94,-1.33,-9.38,-0.04,0.05,0.07,4.45,-31.91,60.31,950.63,37405,37408,242
-0.94,-1.29,-9.73,-0.04,0.06,0.09,4.45,-31.91,60.31,950.68,37447,37450,242
-0.90,-1.22,-9.85,-0.02,0.05,0.02,4.18,-31.73,60.31,950.66,37488,37491,242
-0.98,-1.18,-9.49,-0.04,0.05,0.01,4.18,-31.73,60.31,950.61,37530,37533,242
-1.02,-1.22,-9.81,0.01,0.04,-0.03,4.18,-31.91,60.61,950.61,37572,37575,242
-0.98,-1.26,-9.57,-0.01,0.02,-0.04,4.27,-31.45,60.31,950.62,37613,37616,243
-0.94,-1.33,-9.61,0.02,0.04,-0.03,4.27,-31.45,60.31,950.61,37655,37658,243
-0.90,-1.14,-9.89,0.02,0.03,-0.04,4.27,-31.55,60.61,950.57,37696,37699,243
-0.98,-1.61,-9.61,-0.02,0.05,-0.00,4.27,-31.45,60.61,950.59,37738,37741,243
-1.10,-1.22,-9.69,-0.00,0.04,-0.02,4.27,-31.45,60.61,950.64,37779,37782,243
-0.94,-1.49,-9.57,-0.03,0.04,-0.01,4.45,-31.64,60.31,950.68,37820,37824,243
-0.90,-1.29,-9.73,-0.01,0.04,-0.02,4.45,-31.64,60.31,950.68,37861,37865,243
-0.86,-1.49,-9.57,-0.01,0.04,-0.01,4.64,-31.27,60.31,950.62,37903,37907,243
-0.98,-1.26,-9.65,-0.02,0.04,-0.01,4.36,-31.64,60.61,950.68,37944,37947,243
-0.98,-1.33,-9.73,-0.02,0.04,-0.01,4.36,-31.64,60.61,950.63,37986,37989,243
-0.94,-1.33,-9.61,-0.01,0.05,-0.01,4.27,-31.45,60.51,950.60,38028,38031,243
-1.06,-1.37,-9.61,-0.01,0.04,-0.02,4.27,-31.45,60.51,950.73,38069,38072,243
-0.94,-1.29,-9.73,-0.02,0.04,-0.01,4.36,-31.36,60.41,950.69,38111,38114,243
-0.78,-1.41,-9.53,-0.01,0.06,-0.02,4.73,-31.73,60.51,950.72,38152,38155,243
-1.02,-1.14,-9.57,-0.02,0.04,-0.01,4.73,-31.73,60.51,950.64,38194,38197,243
-1.02,-1.45,-9.38,-0.03,0.04,-0.01,4.36,-31.36,60.51,950.65,38235,38238,243
-1.06,-1.65,-9.65,-0.02,0.05,-0.01,4.55,-31.36,60.51,950.67,38277,38280,243
-0.98,-1.14,-9.81,-0.02,0.04,-0.00,4.55,-31.36,60.51,950.64,38318,38321,243
-0.86,-1.41,-9.57,-0.01,0.05,-0.02,4.36,-31.45,60.31,950.72,38360,38363,243
-0.98,-1.41,-9.69,-0.02,0.05,-0.01,4.36,-31.45,60.31,950.65,38401,38404,243
-0.94,-1.26,-9.77,-0.02,0.05,-0.02,4.55,-31.45,60.31,950.56,38443,38446,243
-0.94,-1.29,-9.61,-0.02,0.04,-0.01,4.55,-31.36,60.51,950.66,38485,38488,243
-0.59,-1.57,-9.34,-0.03,0.05,-0.01,4.55,-31.36,60.51,950.65,38526,38529,243
-0.94,-1.45,-9.65,-0.02,0.05,-0.01,4.64,-31.64,60.71,950.64,38568,38571,243
-0.98,-1.41,-9.69,-0.02,0.05,-0.01,4.36,-31.55,60.31,950.61,38609,38612,243
-0.86,-1.14,-9.89,-0.03,0.04,-0.01,4.36,-31.55,60.31,950.71,38651,38654,243
-1.02,-1.45,-9.81,-0.01,0.05,-0.02,4.45,-31.73,60.31,950.63,38692,38695,243
-0.94,-1.41,-9.57,-0.02,0.04,-0.02,4.45,-31.73,60.31,950.61,38734,38737,243
-0.86,-1.18,-9.81,-0.02,0.05,-0.01,4.64,-31.45,60.71,950.58,38775,38778,243
-0.90,-1.49,-9.61,-0.03,0.04,-0.01,4.73,-31.55,60.31,950.70,38817,38820,243
-0.94,-1.02,-9.77,-0.03,0.05,-0.00,4.73,-31.55,60.31,950.68,38858,38861,243
-0.90,-1.49,-9.45,-0.02,0.05,-0.01,4.73,-31.45,60.41,950.65,38900,38903,243
-0.90,-1.26,-9.65,-0.03,0.04,-0.01,4.73,-31.45,60.41,950.66,38941,38944,243
-0.94,-1.29,-9.61,-0.02,0.05,-0.02,4.64,-31.45,60.31,950.54,38983,38986,243
-0.98,-1.06,-9.77,-0.01,0.05,-0.01,4.55,-31.36,60.61,950.53,39025,39028,243
-0.86,-1.65,-9.53,-0.03,0.05,-0.00,4.55,-31.36,60.61,950.54,39066,39069,243
-0.90,-1.49,-9.61,-0.04,0.05,-0.00,4.36,-31.45,60.41,950.72,39108,39111,243
-0.94,-1.22,-9.81,-0.04,0.04,0.01,4.45,-31.64,60.51,950.59,39149,39152,243
-1.06,-1.45,-9.65,-0.03,0.05,0.01,4.45,-31.64,60.51,950.68,39191,39194,243
-0.86,-1.14,-9.57,-0.01,0.06,0.00,4.55,-31.64,60.41,950.67,39232,39235,243
-1.14,-1.26,-8.90,-0.04,0.04,-0.01,4.55,-31.64,60.41,950.63,39274,39277,243
-0.78,-1.14,-9.73,-0.01,0.04,-0.02,4.73,-31.91,60.41,950.63,39315,39318,243
-1.10,-1.33,-9.41,-0.01,0.04,-0.02,4.45,-31.91,60.20,950.68,39356,39360,243
-0.98,-1.14,-9.89,-0.02,0.04,-0.02,4.45,-31.91,60.20,950.61,39397,39401,243
-1.06,-1.29,-9.61,-0.02,0.05,-0.02,4.18,-31.64,60.20,950.65,39439,39443,244
-0.98,-1.26,-9.69,-0.02,0.05,-0.01,4.55,-31.64,60.41,950.65,39481,39484,243
-0.94,-1.26,-9.65,-0.02,0.05,-0.00,4.55,-31.64,60.41,950.75,39522,39525,243
-1.02,-1.37,-9.73,-0.02,0.05,-0.00,4.55,-31.82,60.20,950.63,39564,39567,243
-0.94,-1.14,-9.69,-0.01,0.05,-0.01,4.55,-31.82,60.20,950.65,39605,39608,243
-0.98,-1.22,-9.65,-0.01,0.05,-0.02,4.55,-31.64,60.31,950.61,39647,39650,243
-1.02,-1.41,-9.81,-0.02,0.04,-0.02,4.55,-31.64,60.51,950.64,39688,39691,243
-0.98,-1.22,-9.81,-0.02,0.04,-0.02,4.55,-31.64,60.51,950.73,39730,39733,243
-1.02,-1.33,-9.73,-0.00,0.05,-0.01,4.55,-31.36,60.20,950.67,39771,39774,243
-1.06,-1.18,-9.73,-0.03,0.05,-0.01,4.55,-31.36,60.20,950.67,39813,39816,243
-0.98,-1.61,-9.41,-0.04,0.04,-0.00,4.36,-31.55,60.31,950.69,39854,39857,243
-1.02,-1.18,-9.81,-0.03,0.04,-0.01,4.45,-31.91,60.31,950.66,39896,39899,243
-0.98,-1.33,-9.61,-0.02,0.05,-0.01,4.45,-31.91,60.31,950.61,39938,39941,243
-0.98,-1.22,-9.53,-0.03,0.05,-0.00,4.64,-31.55,60.31,950.63,39979,39982,243
-0.94,-1.22,-9.77,-0.02,0.05,-0.00,4.55,-31.82,60.20,950.57,40021,40024,243
-1.10,-1.14,-9.77,-0.03,0.05,-0.00,4.55,-31.82,60.20,950.57,40062,40065,243
-0.98,-1.26,-9.77,-0.02,0.05,-0.01,4.45,-31.64,60.20,950.55,40104,40107,243
-1.02,-1.41,-9.85,-0.03,0.05,-0.01,4.45,-31.64,60.20,950.58,40145,40148,243
-0.98,-1.10,-9.73,-0.03,0.05,-0.01,4.55,-31.82,60.20,950.65,40187,40190,243
-0.90,-1.26,-9.81,-0.02,0.05,-0.01,4.36,-31.82,60.31,950.67,40228,40231,243
-0.98,-1.37,-9.53,-0.01,0.06,-0.01,4.36,-31.82,60.31,950.62,40270,40273,243
-0.98,-1.14,-9.81,-0.02,0.05,-0.01,4.27,-31.82,60.31,950.62,40311,40314,243
-1.02,-1.33,-9.61,-0.01,0.06,-0.01,4.55,-31.55,59.90,950.63,40353,40356,243
-0.98,-1.33,-9.65,-0.02,0.06,-0.01,4.55,-31.55,59.90,950.67,40395,40398,243
-1.06,-1.06,-9.65,-0.03,0.06,-0.01,4.45,-31.73,60.31,950.58,40436,40439,243
-1.14,-1.57,-9.89,-0.04,0.05,-0.02,4.45,-31.73,60.31,950.53,40478,40481,243
-0.78,-1.02,-9.30,-0.02,0.06,-0.02,4.55,-31.64,60.10,950.60,40519,40522,243
-1.02,-1.45,-10.04,-0.03,0.05,0.00,4.45,-31.64,60.10,950.66,40561,40564,243
-0.94,-1.45,-9.38,-0.01,0.04,-0.01,4.45,-31.64,60.10,950.66,40602,40605,243
-1.02,-1.18,-9.65,-0.04,0.03,-0.05,4.36,-31.82,60.51,950.52,40644,40647,244
-1.02,-0.98,-9.81,-0.02,0.04,-0.05,4.36,-31.82,60.51,950.62,40685,40688,244
-0.94,-1.14,-9.57,-0.01,0.04,-0.07,4.55,-31.82,60.10,950.59,40727,40730,245
-0.98,-1.29,-9.77,0.00,0.03,-0.15,4.55,-31.64,60.20,950.61,40768,40771,246
-0.86,-1.37,-9.85,-0.03,0.03,-0.24,4.55,-31.64,60.20,950.60,40810,40813,249
-0.82,-0.94,-9.57,-0.00,0.03,-0.34,5.00,-31.45,60.20,950.64,40852,40855,250
-0.98,-2.12,-9.45,0.02,0.02,-0.45,5.55,-31.82,60.20,950.64,40892,40896,254
-0.82,-1.18,-9.89,0.08,0.04,-0.56,5.55,-31.82,60.20,950.60,40934,40938,258
-0.90,-1.88,-9.49,0.04,0.00,-0.51,6.18,-31.64,60.20,950.63,40975,40979,260
-0.82,-1.65,-9.61,0.03,0.03,-0.50,6.18,-31.64,60.20,950.64,41017,41020,263
-0.98,-1.57,-9.65,0.06,0.03,-0.47,7.18,-31.18,60.41,950.69,41058,41061,265
-1.65,-1.45,-7.30,-0.01,-0.05,-0.25,7.55,-31.09,60.20,950.64,41100,41103,267
-0.75,0.98,-10.47,0.08,0.05,-0.13,7.55,-31.09,60.20,950.66,41141,41144,267
-0.67,-0.82,-10.43,0.01,0.05,-0.17,7.73,-30.73,60.20,950.60,41183,41186,269
-0.94,-1.61,-9.73,-0.07,0.01,-0.36,8.18,-30.64,60.51,950.62,41225,41228,271
-0.51,-1.57,-9.49,-0.05,0.01,-0.26,8.18,-30.64,60.51,950.60,41266,41269,272
-0.94,-1.53,-9.77,-0.04,-0.00,-0.19,8.82,-30.73,60.31,950.62,41308,41311,274
-0.78,-2.20,-10.32,-0.05,0.00,-0.30,8.82,-30.73,60.31,950.65,41349,41352,277
-0.90,-1.18,-9.14,-0.10,-0.02,-0.43,9.09,-30.73,60.10,950.63,41391,41394,279
-0.82,-1.53,-9.81,-0.07,-0.02,-0.41,10.00,-30.55,60.10,950.68,41432,41435,282
-0.86,-1.57,-9.53,-0.05,0.01,-0.41,10.00,-30.55,60.10,950.57,41474,41477,284
-0.75,-1.37,-9.85,-0.08,0.01,-0.41,10.45,-30.64,60.00,950.62,41516,41519,287
-0.90,-1.84,-9.53,-0.08,-0.00,-0.37,11.09,-30.73,60.10,950.66,41557,41560,290
-0.43,-1.92,-10.00,-0.11,-0.01,-0.42,11.09,-30.73,60.10,950.69,41599,41602,292
-1.02,0.35,-9.92,-0.24,-0.06,-0.48,11.82,-30.73,59.69,950.70,41641,41644,297
-1.33,-0.90,-11.06,-0.26,-0.08,-0.76,11.82,-30.73,59.69,950.67,41682,41685,301
-0.78,-3.65,-9.38,-0.15,-0.00,-0.68,13.09,-30.73,59.18,950.63,41724,41727,305
-0.82,0.43,-9.41,0.09,0.09,-0.61,13.91,-30.64,59.29,950.64,41765,41768,307
-0.63,-2.24,-9.65,0.10,0.12,-0.17,13.91,-30.64,59.29,950.74,41807,41810,308
-0.55,-0.59,-11.49,-0.07,0.00,-0.04,14.36,-30.09,59.29,950.65,41849,41852,309
-0.55,-1.41,-9.92,-0.03,0.01,-0.37,14.36,-30.09,59.29,950.64,41890,41893,311
-0.86,-0.78,-9.61,-0.02,0.01,-0.30,14.55,-30.18,59.59,950.69,41932,41935,313
-0.90,-1.73,-9.49,0.05,0.08,-0.35,14.64,-29.91,59.18,950.67,41973,41976,315
-1.06,-1.69,-7.92,-0.01,0.02,-0.31,14.64,-29.91,59.18,950.56,42015,42018,319
-0.27,-1.69,-7.92,0.02,0.06,-0.54,15.27,-29.36,59.29,950.58,42057,42060,322
-1.06,-0.82,-9.89,0.01,0.04,-0.69,16.09,-29.09,59.18,950.70,42098,42101,327
-0.08,-0.75,-9.18,-0.00,0.01,-0.65,16.09,-29.09,59.18,950.66,42140,42143,331
-0.75,-2.43,-9.69,-0.01,-0.01,-0.61,16.82,-28.45,59.29,950.63,42181,42184,335
-0.71,-2.59,-10.12,-0.02,-0.01,-0.64,16.82,-28.45,59.29,950.62,42223,42226,339
-0.71,-0.86,-9.41,-0.07,-0.04,-0.68,17.82,-27.73,59.29,950.58,42265,42268,346
-0.08,-2.47,-10.55,0.07,0.15,-1.02,18.55,-26.82,59.08,950.58,42306,42309,350
-0.16,0.31,-9.06,-0.03,0.05,-0.63,18.55,-26.82,59.08,950.69,42348,42351,351
-0.71,-0.55,-9.02,-0.06,-0.08,-0.11,19.36,-26.18,59.39,950.56,42389,42392,352
-0.55,-2.28,-9.45,0.02,0.10,-0.06,19.27,-26.18,59.18,950.60,42431,42434,354
-0.43,-1.69,-9.69,-0.00,0.03,-0.44,19.27,-26.18,59.18,950.58,42473,42476,357
0.63,-4.55,-6.20,0.04,0.07,-0.52,19.73,-25.55,59.18,950.61,42513,42517,361
-0.51,-0.63,-10.98,-0.02,0.06,-0.49,19.73,-25.55,59.18,950.63,42555,42559,363
-0.31,-2.08,-9.69,-0.04,-0.03,-0.18,20.18,-25.18,58.88,950.65,42596,42600,364
-0.59,-1.33,-9.81,-0.02,0.04,-0.19,20.45,-24.82,59.18,950.61,42638,42641,364
-0.31,-6.28,-7.14,-0.14,0.01,-0.19,20.45,-24.82,59.18,950.58,42680,42683,365
-0.20,0.27,-10.55,-0.09,-0.13,-0.17,20.82,-25.00,59.18,950.57,42721,42724,368
-0.63,-1.65,-9.57,-0.13,-0.15,-0.26,20.82,-24.73,58.67,950.57,42763,42766,370
-0.71,-0.59,-10.16,-0.09,-0.04,-0.36,21.64,-24.73,58.67,950.56,42805,42808,372
-0.39,-1.92,-9.38,-0.04,0.03,-0.25,21.91,-24.64,58.37,950.58,42846,42849,374
-0.51,-2.04,-9.02,-0.04,-0.02,-0.24,21.91,-24.64,58.37,950.61,42888,42891,376
4.31,0.55,-7.85,-0.07,-0.09,-0.38,22.55,-24.36,58.47,950.64,42929,42932,380
-2.67,-4.86,-11.45,-0.13,-0.14,-0.63,23.27,-24.18,58.06,950.60,42971,42974,385
-1.06,-0.55,-9.34,0.00,0.05,-0.70,23.27,-24.18,58.06,950.62,43013,43016,388
-2.08,-1.41,-10.67,-0.01,0.04,-0.45,24.27,-22.91,57.76,950.59,43054,43057,390
-0.51,-1.84,-11.02,-0.05,0.01,-0.18,24.27,-22.91,57.76,950.65,43096,43099,390
-0.63,-0.67,-9.65,0.00,0.07,-0.09,24.27,-22.55,57.86,950.61,43138,43141,393
-0.47,-1.73,-9.69,0.02,0.06,-0.36,24.36,-22.27,58.57,950.57,43179,43182,396
-0.75,-1.33,-9.61,-0.05,0.01,-0.44,24.36,-22.27,58.57,950.51,43221,43224,398
-0.59,-1.65,-9.69,-0.03,0.01,-0.38,24.64,-22.00,57.76,950.52,43262,43265,400
-1.14,-4.51,-11.14,-0.02,-0.02,-0.31,24.91,-21.27,57.86,950.52,43304,43307,400
-0.39,-2.04,-9.61,-0.06,-0.01,-0.05,24.91,-21.27,57.86,950.68,43346,43349,400
-0.59,-1.84,-9.65,-0.02,0.05,-0.04,25.27,-21.45,57.65,950.54,43387,43390,401
-0.51,-1.33,-9.57,-0.00,0.09,-0.21,25.27,-21.45,57.65,950.55,43429,43432,404
-0.59,-1.53,-9.77,-0.00,0.08,-0.43,25.00,-21.55,57.96,950.60,43470,43473,408
-0.55,-1.57,-9.57,0.01,0.08,-0.62,25.36,-20.64,57.86,950.51,43512,43515,412
-0.20,-1.73,-9.57,-0.02,0.05,-0.54,25.36,-20.64,57.86,950.58,43554,43557,414
-0.59,-1.41,-9.49,-0.01,0.05,-0.34,25.91,-20.00,57.86,950.60,43595,43598,415
-0.86,-0.90,-9.65,-0.04,0.06,-0.11,25.64,-19.55,57.86,950.60,43637,43640,417
-0.43,-3.57,-9.30,0.01,0.14,-0.43,25.64,-19.55,57.86,950.62,43678,43682,419
-0.75,-1.57,-9.34,-0.07,-0.07,-0.15,25.82,-19.18,57.86,950.55,43720,43723,422
-0.35,-2.00,-9.49,-0.02,0.01,-0.53,25.82,-19.18,57.86,950.59,43762,43765,425
-0.55,-1.14,-10.04,-0.03,0.02,-0.52,26.45,-18.64,57.65,950.63,43803,43806,429
-0.24,-1.02,-9.65,-0.02,0.02,-0.48,26.64,-17.82,57.65,950.56,43845,43848,431
